model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=25_weighted=0_learnw=0,val,1234,proto,-0.020205073058605194,0.023725317791104317,-0.10039572551846504,-0.05963016152381897,-0.08668642491102219,-0.013882248662412167,0.0003041360352654001,0.9447731755424064,-0.019907590001821518,0.00015214023005682975,0.0004496223700698465,0.02885334938764572,0.291156142950058,0.19927340745925903,1.0,4.930966469428008e-05,0.0,4.930966469428008e-05,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,626.0,0.07740123960189521,val_loss,0.028689181432127953,0.21685923635959625,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,False,False,0.16756829619407654,0.4821086525917053
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.022762516513466835,0.02241349406540394,-0.10103193283081055,-0.06471215337514877,-0.08310849219560623,-0.01868044212460518,-2.6451225858183337e-05,0.9508840864440079,-0.02270982787013054,0.0004110303707420826,0.00046371863572858274,0.0294746495783329,0.2935418486595154,0.19310995936393738,1.0,4.911591355599214e-05,4.911591355599214e-05,0.0,0.0019646365422396855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,626.0,0.07740123960189521,val_loss,0.028689181432127953,0.21685923635959625,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.16756829619407654,0.4821086525917053
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.020121192559599876,0.022804128006100655,-0.09353700548410415,-0.062029166519641875,-0.08363715559244156,-0.013966314494609833,0.0002069072623271485,0.9328830730265935,-0.02002580277621746,0.00025875732535496354,0.00035414518788456917,0.017074646428227425,0.14850783348083496,0.21743586659431458,1.0,0.0054242296327564376,0.0054242296327564376,0.0,0.03588011819333052,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,312.0,0.0763737361272797,val_loss,0.009044202975928783,0.10415381193161011,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.10219475626945496,0.2013626992702484
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.019968559965491295,0.02310355007648468,-0.09328376933932304,-0.05746968351304531,-0.08333349972963333,-0.013829787261784077,0.0006622021610382931,0.8994082840236687,-0.019907590001821518,0.0003005903272423893,0.00036155895213596523,0.017309529706835747,0.1454932987689972,0.22082045674324036,1.0,0.004881656804733727,0.004881656804733727,0.0,0.027613412228796843,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,312.0,0.0763737361272797,val_loss,0.009044202975928783,0.10415381193161011,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.10219475626945496,0.2013626992702484
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.022686604410409927,0.02204499952495098,-0.0982861989736557,-0.06385385394096374,-0.08181744068861008,-0.01894867792725563,-4.8359521315433254e-05,0.9508840864440079,-0.02270982787013054,0.0003908654616679996,0.00036764051765203476,0.01744367554783821,0.14544853568077087,0.22025945782661438,1.0,0.0066797642436149315,0.0066797642436149315,0.0,0.03929273084479371,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,312.0,0.0763737361272797,val_loss,0.009044202975928783,0.10415381193161011,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.10219475626945496,0.2013626992702484
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.02000143937766552,0.02354924939572811,-0.09731810182332992,-0.06417898684740067,-0.08576203882694244,-0.013934033922851086,-9.478521096752967e-05,0.9712959054453356,-0.02002580277621746,0.00010230478073935956,7.79408001108095e-05,0.00635432917624712,0.026676896959543228,0.05766613781452179,0.23032769560813904,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.07638816357124598,val_loss,0.00605663750320673,0.06108374893665314,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,False,False,0.0474199578166008,0.12753193080425262
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.019900161772966385,0.02404002659022808,-0.09943605840206146,-0.057830887660384175,-0.08666794747114182,-0.013665979728102684,-0.00010477058749529535,0.9763313609467456,-0.019907590001821518,8.558067202102393e-05,7.815189746906981e-05,0.0063641308806836605,0.030395030975341797,0.057594988495111465,0.22983472049236298,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.07638816357124598,val_loss,0.00605663750320673,0.06108374893665314,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,False,False,0.0474199578166008,0.12753193080425262
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.022611407563090324,0.02262290008366108,-0.09509569704532624,-0.06503285318613052,-0.08314560353755951,-0.018489599227905273,-0.00010102043452207012,0.9783889980353635,-0.02270982787013054,0.00017597519035916775,7.755377737339586e-05,0.006343794986605644,0.021618138998746872,0.05769407004117966,0.23001188039779663,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,5.0,0.07638816357124598,val_loss,0.00605663750320673,0.06108374893665314,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,False,False,0.0474199578166008,0.12753193080425262
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.020180508494377136,0.023894520476460457,-0.09821717977523804,-0.06480673402547836,-0.0865195244550705,-0.014275524765253067,0.0008443185361102203,0.8704094554664416,-0.02002580277621746,1.816413941924111e-06,0.00015652248112019151,0.0076253521256148815,0.12479022145271301,0.054341189563274384,0.7854118943214417,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,15.0,0.07648358192527667,val_loss,0.00520312087610364,0.04421684145927429,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.06481292098760605,0.15368516743183136
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.020115315914154053,0.02437886968255043,-0.10047594889998436,-0.05918164923787117,-0.08761657774448395,-0.013553020544350147,0.0007416583131998767,0.8875739644970414,-0.019907590001821518,-4.7263620217563584e-05,0.00016046215023379773,0.007738380692899227,0.12479020655155182,0.054400742053985596,0.6289988160133362,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,15.0,0.07648358192527667,val_loss,0.00520312087610364,0.04421684145927429,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.06481292098760605,0.15368516743183136
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.02283722162246704,0.023008259013295174,-0.0959085065126419,-0.06591606885194778,-0.08390522748231888,-0.0189299825578928,0.0009131207247264655,0.8919449901768173,-0.02270982787013054,2.966199826914817e-05,0.00015705674013588578,0.007602419704198837,0.12479020655155182,0.05374591425061226,0.8461501598358154,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,15.0,0.07648358192527667,val_loss,0.00520312087610364,0.04421684145927429,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.06481292098760605,0.15368516743183136
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.0202774815261364,0.023173511028289795,-0.09562633126974106,-0.06302045732736587,-0.08520596474409103,-0.014195313677191734,0.0010146027663722598,0.9121992401857324,-0.02002580277621746,0.0002164985635317862,0.00046817545080557466,0.02568335458636284,0.14345420897006989,0.1173359602689743,0.7695282101631165,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,157.0,0.07683069010265171,val_loss,0.023251214995980263,0.1482449769973755,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,False,False,0.054903365671634674,0.28462427854537964
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.020151518285274506,0.02371356450021267,-0.10276117742061615,-0.05911735221743584,-0.08646789193153381,-0.013831972144544125,0.0015610119444318111,0.8994082840236687,-0.019907590001821518,0.00024110508093144745,0.00048503244761377573,0.026048654690384865,0.14345420897006989,0.11436451971530914,0.7867723107337952,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,157.0,0.07683069010265171,val_loss,0.023251214995980263,0.1482449769973755,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,False,False,0.054903365671634674,0.28462427854537964
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.02286798506975174,0.022518320009112358,-0.09665733307600022,-0.06541145890951157,-0.08362274616956711,-0.01902575045824051,0.0009023322258144513,0.9174852652259332,-0.02270982787013054,0.0003151542623527348,0.00047331341193057597,0.02577757090330124,0.1434541940689087,0.11581521481275558,0.7932103276252747,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,157.0,0.07683069010265171,val_loss,0.023251214995980263,0.1482449769973755,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,False,False,0.054903365671634674,0.28462427854537964
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.020062284544110298,0.023156678304076195,-0.0961432158946991,-0.06317921131849288,-0.0847109705209732,-0.013787869364023209,0.001178635703399777,0.8961587167581258,-0.02002580277621746,0.0003140197368338704,0.0003505014756228775,0.027730291709303856,0.08689609169960022,0.14878396689891815,1.0,0.0006648374841705361,0.0,0.0006648374841705361,0.006753904601097509,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,15.0,0.0766607686597854,val_loss,0.02593296207487583,0.17773127555847168,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,True,False,0.082817442715168,0.13861098885536194
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.02003474161028862,0.023851308971643448,-0.0984919872879982,-0.05889850594103336,-0.08657129853963852,-0.013635179027915001,0.000953357474645599,0.9151873767258383,-0.019907590001821518,0.00022533124138135463,0.00035248181666247547,0.0277598537504673,0.0869295597076416,0.15164044499397278,0.9971298575401306,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,15.0,0.0766607686597854,val_loss,0.02593296207487583,0.17773127555847168,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,True,False,0.082817442715168,0.13861098885536194
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.022614870220422745,0.022221814841032028,-0.09431840121746063,-0.06484385728836059,-0.08160613477230072,-0.01891515590250492,0.0008088828064501275,0.9115913555992141,-0.02270982787013054,0.00044670701026916504,0.000351749244146049,0.02774146758019924,0.08693492412567139,0.1473551094532013,1.0,0.0008840864440078585,0.0,0.0008840864440078585,0.007858546168958742,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,15.0,0.0766607686597854,val_loss,0.02593296207487583,0.17773127555847168,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,True,False,0.082817442715168,0.13861098885536194
unhedged,train,2345,baseline,-0.020186269655823708,0.022968463599681854,-0.09578898906707764,-0.06425566673278808,-0.08360551297664642,-0.014984726905822754,-0.0,0.6686365555086534,-0.020186269655823708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.019983811303973198,0.02236078307032585,-0.09146391093730927,-0.06128014326095581,-0.0809667631983757,-0.015182364732027054,0.004015336465090507,0.8315745040101309,-0.020186269655823708,0.00035100357490591705,0.00014854395703878254,0.018529923632740974,0.6231619715690613,0.25685572624206543,0.6231619715690613,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.019983811303973198,0.02236078307032585,-0.09146391093730927,-0.06128014326095581,-0.0809667631983757,-0.015182364732027054,0.004015336465090507,0.8315745040101309,-0.020186269655823708,0.00035100357490591705,0.00014854395703878254,0.018529923632740974,0.6231619715690613,0.25685572624206543,0.6231619715690613,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.020511126145720482,0.026784978806972504,-0.10826462507247925,-0.06129133701324463,-0.09433194249868393,-0.013905525207519531,-0.0,0.6706114398422091,-0.020511126145720482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.020372461527585983,0.025689397007226944,-0.11889525845646857,-0.05630844309926033,-0.09244577586650848,-0.015608930960297585,0.0028256663354113685,0.8520710059171598,-0.020511126145720482,0.0002867689763661474,0.0001481040962971747,0.018471136689186096,0.5905979871749878,0.25703537464141846,0.6231619715690613,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.020372461527585983,0.025689397007226944,-0.11889525845646857,-0.05630844309926033,-0.09244577586650848,-0.015608930960297585,0.0028256663354113685,0.8520710059171598,-0.020511126145720482,0.0002867689763661474,0.0001481040962971747,0.018471136689186096,0.5905979871749878,0.25703537464141846,0.6231619715690613,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.021361809223890305,0.0247245691716671,-0.09798074245452881,-0.06898183822631836,-0.09047455340623856,-0.014507532119750977,-0.0,0.6797642436149313,-0.021361809223890305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.02125164493918419,0.024959467351436615,-0.09410055458545685,-0.06587631106376647,-0.08846908062696457,-0.014752826653420925,0.0035102000925689935,0.825147347740668,-0.021361809223890305,0.00025668772286735475,0.00014652212848886847,0.018277278169989586,0.5951949954032898,0.2568248510360718,0.6042410135269165,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.02125164493918419,0.024959467351436615,-0.09410055458545685,-0.06587631106376647,-0.08846908062696457,-0.014752826653420925,0.0035102000925689935,0.825147347740668,-0.021361809223890305,0.00025668772286735475,0.00014652212848886847,0.018277278169989586,0.5951949954032898,0.2568248510360718,0.6042410135269165,0.0,0.0,0.0,0.0,0.0,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.019883571192622185,0.021321827545762062,-0.08972721457481385,-0.0607772558927536,-0.07926192134618759,-0.014871163293719292,0.000511296989861875,0.9193752638243985,-0.020186269655823708,0.000506397511344403,0.00020369769481476396,0.02503345161676407,0.11877620220184326,0.3412323594093323,1.0,0.20069649641198817,0.20069649641198817,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,214.0,0.07672119543887675,val_loss,0.018449531868100166,0.08643364161252975,0.0,0.0,2369.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.02030049078166485,0.02486753650009632,-0.09935844004154205,-0.05746075958013534,-0.08931661397218704,-0.013781622052192688,0.0004138454794883727,0.9230769230769231,-0.020511126145720482,0.0004145329585298896,0.00020389661949593574,0.02503405325114727,0.11255067586898804,0.3412165343761444,1.0,0.20078895463510849,0.20078895463510849,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,214.0,0.07672119543887675,val_loss,0.018449531868100166,0.08643364161252975,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.02093343250453472,0.02292560786008835,-0.09286406964063644,-0.06470018476247788,-0.08566869795322418,-0.013893178664147854,0.0003525348904076941,0.9292730844793713,-0.021361809223890305,0.0006324256537482142,0.00020404903625603765,0.025034133344888687,0.11247289180755615,0.3412950336933136,1.0,0.20049115913555993,0.20049115913555993,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,214.0,0.07672119543887675,val_loss,0.018449531868100166,0.08643364161252975,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.019971327856183052,0.021128296852111816,-0.08969301521778107,-0.061627311259508134,-0.0774780809879303,-0.015098802745342255,0.0008897905005142086,0.9050232165470663,-0.020186269655823708,0.0004041668144054711,0.0001892239088192582,0.023275500163435936,0.27856823801994324,0.2905169129371643,1.0,0.0015196285352469397,0.0015196285352469397,0.0,0.013507809202195019,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,28.0,0.0765499521869637,val_loss,0.02215694822371006,0.10866048187017441,0.001183431952662722,0.011834319526627219,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.15067197382450104,0.31507161259651184
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.02006046287715435,0.024043699726462364,-0.09925432279706001,-0.05717809200286865,-0.08658704161643982,-0.013781997375190258,0.0012010228005237874,0.8895463510848126,-0.020511126145720482,0.0006435581599362195,0.0001928933779709041,0.023640120401978493,0.2783336639404297,0.2913878560066223,1.0,0.003155818540433925,0.003057199211045365,9.861932938856015e-05,0.021696252465483234,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,28.0,0.0765499521869637,val_loss,0.02215694822371006,0.10866048187017441,0.001183431952662722,0.011834319526627219,507.0,20.0,2.0,spot_delta,10.0,False,False,0.15067197382450104,0.31507161259651184
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.02089672163128853,0.02304898574948311,-0.08837038487195968,-0.06282348781824112,-0.08392877131700516,-0.014192450791597366,0.001333738281391559,0.8919449901768173,-0.021361809223890305,0.0006647540722042322,0.0001996654609683901,0.02445557340979576,0.27886658906936646,0.2917400300502777,1.0,0.0014243614931237721,0.0014243614931237721,0.0,0.015717092337917484,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,28.0,0.0765499521869637,val_loss,0.02215694822371006,0.10866048187017441,0.001183431952662722,0.011834319526627219,509.0,20.0,2.0,spot_delta,10.0,False,False,0.15067197382450104,0.31507161259651184
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.019993240013718605,0.021241333335638046,-0.0899542298913002,-0.06154251992702484,-0.07879287749528885,-0.014844115823507309,0.000981686264276502,0.897002954833263,-0.020186269655823708,0.000411396031267941,0.0002183653268730268,0.02682185173034668,0.15556131303310394,0.3644763231277466,1.0,0.03619670747150697,0.03619670747150697,0.0,0.7885183621781342,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,23.0,0.07662226538620227,val_loss,0.03335113078355789,0.12760783731937408,0.00014792899408284024,0.005917159763313609,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.11144673824310303,0.19120478630065918
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.02019447647035122,0.024853289127349854,-0.09763475179672242,-0.0576907504349947,-0.0888592079281807,-0.013792569749057293,0.001119792705867438,0.8915187376725838,-0.020511126145720482,0.0005357439513318241,0.00021909257338847965,0.026874065399169922,0.16231727600097656,0.3632635772228241,1.0,0.03717948717948718,0.03717948717948718,0.0,0.8185404339250493,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,23.0,0.07662226538620227,val_loss,0.03335113078355789,0.12760783731937408,0.00014792899408284024,0.005917159763313609,507.0,20.0,2.0,spot_delta,10.0,True,False,0.11144673824310303,0.19120478630065918
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.020998960360884666,0.02311112731695175,-0.09008807033300399,-0.062344706058502196,-0.08472958952188492,-0.014519206248223782,0.0010091534815728598,0.9155206286836935,-0.021361809223890305,0.0005840878002345562,0.00022123809321783483,0.027154553681612015,0.15556131303310394,0.3648967444896698,1.0,0.03786836935166994,0.03786836935166994,0.0,0.8015717092337917,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,23.0,0.07662226538620227,val_loss,0.03335113078355789,0.12760783731937408,0.00014792899408284024,0.005917159763313609,509.0,20.0,2.0,spot_delta,10.0,True,False,0.11144673824310303,0.19120478630065918
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.020043304190039635,0.021399499848484993,-0.09084350794553757,-0.06178777515888214,-0.07862454652786255,-0.015251962468028069,0.0010193613590672608,0.8915154073448712,-0.020186269655823708,0.0003222133673261851,0.00017924688290804625,0.02017987333238125,0.2667916417121887,0.2709615230560303,0.742988646030426,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,31.0,0.07660741807867202,val_loss,0.018116161227226257,0.13107863068580627,0.0001972386587771203,0.0019723865877712033,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.09638530761003494,0.2675264775753021
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.020173225551843643,0.024954907596111298,-0.10175236225128173,-0.057811013609170916,-0.08963806927204132,-0.01383952982723713,0.0011979968519881367,0.8678500986193294,-0.020511126145720482,0.000519583176355809,0.00018168112728744745,0.020452303811907768,0.26650184392929077,0.27032068371772766,1.0,4.930966469428008e-05,0.0,4.930966469428008e-05,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,31.0,0.07660741807867202,val_loss,0.018116161227226257,0.13107863068580627,0.0001972386587771203,0.0019723865877712033,507.0,20.0,2.0,spot_delta,25.0,False,False,0.09638530761003494,0.2675264775753021
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.02084324322640896,0.02292240597307682,-0.0909206035733223,-0.06286833584308624,-0.08352914452552795,-0.014238103292882442,0.0013206991599872707,0.8899803536345776,-0.021361809223890305,0.0007069454877637327,0.00018838036339730024,0.021259844303131104,0.2668359577655792,0.2684706449508667,0.7255677580833435,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,31.0,0.07660741807867202,val_loss,0.018116161227226257,0.13107863068580627,0.0001972386587771203,0.0019723865877712033,509.0,20.0,2.0,spot_delta,25.0,False,False,0.09638530761003494,0.2675264775753021
