model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,3456,proto,-0.013476298190653324,0.019477108493447304,-0.08607245236635208,-0.05226418189704418,-0.07342308014631271,-0.004359186161309481,0.0013830903044436127,0.8732394366197183,-0.01323943492025137,1.2782988051185384e-05,0.00024964637123048306,0.027477674186229706,0.2856638431549072,0.30687645077705383,1.0,0.011619718309859155,0.011619718309859155,0.0,0.13380281690140844,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,39.0,0.052627243705950844,val_loss,0.02324686571955681,0.10768477618694305,0.00029342723004694836,0.007042253521126761,426.0,20.0,2.0,spot_delta,25.0,True,False,0.10198294371366501,0.6092972755432129
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,3456,proto,-0.012602509930729866,0.021064024418592453,-0.09832241654396057,-0.052212922088801864,-0.08023083955049515,-0.003865021630190313,0.0018517970805987688,0.8434579439252337,-0.012776244431734085,0.0004226036835461855,0.00024886889150366187,0.027386128902435303,0.3838854432106018,0.31095460057258606,1.0,0.01080607476635514,0.01080607476635514,0.0,0.1425233644859813,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,39.0,0.052627243705950844,val_loss,0.02324686571955681,0.10768477618694305,0.00029342723004694836,0.007042253521126761,428.0,20.0,2.0,spot_delta,25.0,True,False,0.10198294371366501,0.6092972755432129
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,3456,proto,-0.014673290774226189,0.02256525494158268,-0.09187624037265778,-0.06134075075387955,-0.08352824300527573,-0.0015113204717636108,0.0008201831602491435,0.8107429718875502,-0.014764372259378433,0.0001486420223955065,5.756074097007513e-05,0.007028673309832811,0.20098115503787994,0.02208845131099224,0.6648433804512024,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,770.0,0.05312821433879435,val_loss,0.007962556555867195,0.023828178644180298,0.0,0.0,1992.0,20.0,2.0,spot_delta,50.0,False,False,0.2956753075122833,0.6669578552246094
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,3456,proto,-0.013137532398104668,0.020382409915328026,-0.08622216433286667,-0.052870890125632286,-0.07455024868249893,-0.0014303469797596335,0.0009927911451086402,0.8028169014084507,-0.01323943492025137,0.00015824157162569463,5.633894761558622e-05,0.006890942342579365,0.20098112523555756,0.02079535461962223,0.6643019914627075,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,770.0,0.05312821433879435,val_loss,0.007962556555867195,0.023828178644180298,0.0,0.0,426.0,20.0,2.0,spot_delta,50.0,False,False,0.2956753075122833,0.6669578552246094
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,3456,proto,-0.01263808086514473,0.02175627090036869,-0.10208548948168754,-0.05371487438678741,-0.08234702795743942,-0.000998244562651962,0.0009108761063544073,0.780373831775701,-0.012776244431734085,0.00019361975137144327,5.545639942283742e-05,0.00678986543789506,0.20098114013671875,0.02025890164077282,0.6189436316490173,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,770.0,0.05312821433879435,val_loss,0.007962556555867195,0.023828178644180298,0.0,0.0,428.0,20.0,2.0,spot_delta,50.0,False,False,0.2956753075122833,0.6669578552246094
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,3456,proto,-0.014252501539885998,0.021772900596261024,-0.09176774069666863,-0.057412764988839626,-0.0804351344704628,-0.00404720101505518,0.00330198311712592,0.8293172690763052,-0.014764372259378433,0.0009059755830094218,0.0003941041650250554,0.0466005876660347,0.5190002918243408,0.21896806359291077,1.0,0.0002761044176706827,0.0,0.0002761044176706827,0.004016064257028112,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,81.0,0.052494874404996915,val_loss,0.022938165813684464,0.08799391239881516,0.00046948356807511736,0.007042253521126761,1992.0,20.0,2.0,spot_delta,50.0,True,False,0.11379322409629822,0.5934562683105469
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,3456,proto,-0.012957579456269741,0.019299227744340897,-0.07777546718716621,-0.05327767692506313,-0.0708780288696289,-0.003782226936891675,0.004088589455932379,0.8333333333333334,-0.01323943492025137,0.0006628432311117649,0.00038098887307569385,0.04574498534202576,0.5190001130104065,0.2195427268743515,1.0,0.00029342723004694836,0.0,0.00029342723004694836,0.007042253521126761,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,81.0,0.052494874404996915,val_loss,0.022938165813684464,0.08799391239881516,0.00046948356807511736,0.007042253521126761,426.0,20.0,2.0,spot_delta,50.0,True,False,0.11379322409629822,0.5934562683105469
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,3456,proto,-0.012792553752660751,0.021093739196658134,-0.10035897195339202,-0.0513916740193963,-0.08062378317117691,-0.0036386280553415418,0.002601630613207815,0.8387850467289719,-0.012776244431734085,0.0003552904527168721,0.00037159945350140333,0.044784486293792725,0.5190001726150513,0.22321876883506775,0.8932242393493652,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,81.0,0.052494874404996915,val_loss,0.022938165813684464,0.08799391239881516,0.00046948356807511736,0.007042253521126761,428.0,20.0,2.0,spot_delta,50.0,True,False,0.11379322409629822,0.5934562683105469
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,3456,proto,-0.014494244009256363,0.021924307569861412,-0.09027997963130474,-0.05783269256353377,-0.08081142604351044,-0.004466332728043199,0.0030250485404394517,0.8644578313253012,-0.014764372259378433,0.0005878206575289369,0.0003176926402375102,0.037240300327539444,0.6218287348747253,0.16909420490264893,0.9899823665618896,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,84.0,0.052562340715497806,val_loss,0.027831291779875755,0.12213242053985596,0.00011737089201877934,0.004694835680751174,1992.0,20.0,2.0,spot_delta,100.0,False,False,0.1175491139292717,0.7386142611503601
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,3456,proto,-0.01330443937331438,0.01922343485057354,-0.0780078899115324,-0.051765238866209984,-0.07081066817045212,-0.004665335640311241,0.0027523330063559115,0.8427230046948356,-0.01323943492025137,0.00023862250964157283,0.00030362725374288857,0.03634566813707352,0.29524919390678406,0.16886301338672638,0.7052253484725952,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,84.0,0.052562340715497806,val_loss,0.027831291779875755,0.12213242053985596,0.00011737089201877934,0.004694835680751174,426.0,20.0,2.0,spot_delta,100.0,False,False,0.1175491139292717,0.7386142611503601
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,3456,proto,-0.012622077949345112,0.020938172936439514,-0.09676590450108051,-0.05181695260107517,-0.07975921034812927,-0.0035994601203128695,0.0037629569880664343,0.8411214953271028,-0.012776244431734085,0.0004481996293179691,0.00029403355438262224,0.03531142324209213,0.4567672312259674,0.1655758023262024,0.6343139410018921,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,84.0,0.052562340715497806,val_loss,0.027831291779875755,0.12213242053985596,0.00011737089201877934,0.004694835680751174,428.0,20.0,2.0,spot_delta,100.0,False,False,0.1175491139292717,0.7386142611503601
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,3456,proto,-0.01441914588212967,0.021257231011986732,-0.09036273509263992,-0.05650572199374437,-0.07904347777366638,-0.004002082860097289,0.0011861205450259136,0.858433734939759,-0.014764372259378433,0.0005728011019527912,0.0002275754086440429,0.02270294912159443,0.3507114350795746,0.293940931558609,1.0,0.00011295180722891567,0.0,0.00011295180722891567,0.0015060240963855422,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.053165723506815976,val_loss,0.022079523652791977,0.13136912882328033,0.0004107981220657277,0.004694835680751174,1992.0,20.0,2.0,spot_delta,100.0,True,False,0.07903900742530823,0.453648179769516
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,3456,proto,-0.013065138831734657,0.018612314015626907,-0.07883800566196442,-0.05047540087252855,-0.06908968091011047,-0.003487071255221963,0.0011626120249275118,0.8708920187793427,-0.01323943492025137,0.00039654949796386063,0.00022225480643101037,0.02223646454513073,0.34779009222984314,0.29414188861846924,1.0,5.868544600938967e-05,0.0,5.868544600938967e-05,0.002347417840375587,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.053165723506815976,val_loss,0.022079523652791977,0.13136912882328033,0.0004107981220657277,0.004694835680751174,426.0,20.0,2.0,spot_delta,100.0,True,False,0.07903900742530823,0.453648179769516
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,3456,proto,-0.01280109491199255,0.02081889845430851,-0.09954208888113499,-0.050774600543081756,-0.07967250794172287,-0.003203575615771115,0.0012839634786359943,0.852803738317757,-0.012776244431734085,0.00019403766782488674,0.00021888749324716628,0.02205142006278038,0.3286410868167877,0.2959134876728058,0.9161205291748047,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.053165723506815976,val_loss,0.022079523652791977,0.13136912882328033,0.0004107981220657277,0.004694835680751174,428.0,20.0,2.0,spot_delta,100.0,True,False,0.07903900742530823,0.453648179769516
proto_source=vanilla_k=10_weighted=0_learnw=0,train,3456,proto,-0.014898713678121567,0.02212398871779442,-0.09082469820976258,-0.06043017655611038,-0.08224426209926605,-0.0015827232273295522,-0.0002144784921256361,0.9994979919678715,-0.014764372259378433,-4.001657600838371e-07,0.00013394196867011487,0.00935248751193285,0.14164157211780548,0.10476384311914444,0.3497941493988037,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,168.0,0.05383253914769739,val_loss,0.009642506949603558,0.11086733639240265,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,False,False,0.055648792535066605,0.14667212963104248
proto_source=vanilla_k=10_weighted=0_learnw=0,val,3456,proto,-0.01339459978044033,0.019938567653298378,-0.08744221366941929,-0.05129456613212824,-0.07353180646896362,-0.0015213853330351412,-0.0002237010485259816,1.0,-0.01323943492025137,-2.1334779376047663e-05,0.00013383007899392396,0.009340813383460045,0.034968674182891846,0.10488837212324142,0.3495802879333496,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,168.0,0.05383253914769739,val_loss,0.009642506949603558,0.11086733639240265,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.055648792535066605,0.14667212963104248
proto_source=vanilla_k=10_weighted=0_learnw=0,test,3456,proto,-0.012906023301184177,0.021191207692027092,-0.09900709092617034,-0.052490301057696344,-0.08084182441234589,-0.0012876159162260592,-0.0001995134589378724,0.9953271028037384,-0.012776244431734085,3.9293718145927414e-06,0.00013370854139793664,0.009358364157378674,0.14164239168167114,0.10462929308414459,0.3493998050689697,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,168.0,0.05383253914769739,val_loss,0.009642506949603558,0.11086733639240265,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,False,False,0.055648792535066605,0.14667212963104248
proto_source=vanilla_k=10_weighted=1_learnw=0,train,3456,proto,-0.015034597367048264,0.02150917239487171,-0.08953683629631996,-0.0601053150370717,-0.08079048991203308,-0.0030287556583061814,-0.00027416144002927477,0.9849397590361446,-0.014764372259378433,2.2083879230194725e-05,0.0002923091233242303,0.01920902542769909,0.0762282982468605,0.21953809261322021,0.7865456342697144,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,761.0,0.05431555569171905,val_loss,0.017320632934570312,0.18186666071414948,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,True,False,0.05896427482366562,0.08899198472499847
proto_source=vanilla_k=10_weighted=1_learnw=0,val,3456,proto,-0.013598556630313396,0.019404295831918716,-0.08556826040148735,-0.05027606803923845,-0.07237183302640915,-0.0028404915938153863,-0.00032952149922493845,0.9929577464788732,-0.01323943492025137,-6.738398951711133e-05,0.0002917386300396174,0.019207144156098366,0.07622828334569931,0.21959686279296875,0.7054500579833984,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,761.0,0.05431555569171905,val_loss,0.017320632934570312,0.18186666071414948,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,True,False,0.05896427482366562,0.08899198472499847
proto_source=vanilla_k=10_weighted=1_learnw=0,test,3456,proto,-0.013162752613425255,0.02064509317278862,-0.09696676366031169,-0.05177659820765257,-0.07959118485450745,-0.0025780441937968135,-0.0002844307222403586,0.985981308411215,-0.012776244431734085,-9.504328045295551e-05,0.00029146490851417184,0.019200913608074188,0.07622828334569931,0.2194477617740631,0.7054500579833984,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,761.0,0.05431555569171905,val_loss,0.017320632934570312,0.18186666071414948,0.0,0.0,428.0,20.0,2.0,vanilla,10.0,True,False,0.05896427482366562,0.08899198472499847
proto_source=vanilla_k=25_weighted=0_learnw=0,train,3456,proto,-0.014947735704481602,0.021527523174881935,-0.08996810413897037,-0.05957693476229906,-0.08071091771125793,-0.0030671899439767003,-0.00011195870320079854,0.9603413654618473,-0.014764372259378433,8.580297617299948e-06,0.00019194421474821866,0.019857384264469147,0.051884204149246216,0.1815546452999115,0.7577401995658875,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05416327593848109,val_loss,0.019146110862493515,0.168977752327919,0.0,0.0,1992.0,20.0,2.0,vanilla,25.0,False,False,0.056452374905347824,0.14316315948963165
proto_source=vanilla_k=25_weighted=0_learnw=0,val,3456,proto,-0.01344297081232071,0.01942506805062294,-0.08665226958692074,-0.05038762930780649,-0.07226469367742538,-0.003124672919511795,2.515449159545824e-05,0.9460093896713615,-0.01323943492025137,-1.1766925126721617e-05,0.00019177052308805287,0.019865041598677635,0.04167580604553223,0.18152830004692078,0.7457832098007202,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05416327593848109,val_loss,0.019146110862493515,0.168977752327919,0.0,0.0,426.0,20.0,2.0,vanilla,25.0,False,False,0.056452374905347824,0.14316315948963165
proto_source=vanilla_k=25_weighted=0_learnw=0,test,3456,proto,-0.013004142791032791,0.02062370255589485,-0.09775078684091568,-0.05157856587320566,-0.07943495362997055,-0.0027273448649793863,-4.7007320972625425e-06,0.9509345794392523,-0.012776244431734085,-3.575799928512424e-05,0.00019214079657103866,0.019884321838617325,0.05239284411072731,0.1817087084054947,0.8111259341239929,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.05416327593848109,val_loss,0.019146110862493515,0.168977752327919,0.0,0.0,428.0,20.0,2.0,vanilla,25.0,False,False,0.056452374905347824,0.14316315948963165
proto_source=vanilla_k=25_weighted=1_learnw=0,train,3456,proto,-0.014910556375980377,0.02098492719233036,-0.08762924738228321,-0.058028947375714776,-0.07912672311067581,-0.004322849214076996,0.000545720459194852,0.911144578313253,-0.014764372259378433,0.00010437462333356962,0.000250558863626793,0.025553014129400253,0.09620539098978043,0.356208860874176,1.0,0.2099774096385542,0.2099774096385542,0.0,0.9974899598393574,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,26.0,0.05372555852963856,val_loss,0.019824190065264702,0.09415512531995773,0.0013497652582159625,0.046948356807511735,1992.0,20.0,2.0,vanilla,25.0,True,False,0.06744362413883209,0.11176818609237671
proto_source=vanilla_k=25_weighted=1_learnw=0,val,3456,proto,-0.013553016819059849,0.018957126885652542,-0.08368340320885181,-0.050140866078436375,-0.07137567549943924,-0.003973585087805986,0.000767910314607434,0.9061032863849765,-0.01323943492025137,-6.348323950078338e-05,0.00025010015815496445,0.02553662471473217,0.09095776081085205,0.3567851781845093,1.0,0.2102699530516432,0.2102699530516432,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,26.0,0.05372555852963856,val_loss,0.019824190065264702,0.09415512531995773,0.0013497652582159625,0.046948356807511735,426.0,20.0,2.0,vanilla,25.0,True,False,0.06744362413883209,0.11176818609237671
proto_source=vanilla_k=25_weighted=1_learnw=0,test,3456,proto,-0.013070320710539818,0.020200015977025032,-0.09364595748484135,-0.050906598567962646,-0.07828845083713531,-0.0036809260491281748,0.0006686942302621887,0.8995327102803738,-0.012776244431734085,-4.422021811478771e-05,0.00024985545314848423,0.025535598397254944,0.09090596437454224,0.35690006613731384,1.0,0.21080607476635513,0.21080607476635513,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,26.0,0.05372555852963856,val_loss,0.019824190065264702,0.09415512531995773,0.0013497652582159625,0.046948356807511735,428.0,20.0,2.0,vanilla,25.0,True,False,0.06744362413883209,0.11176818609237671
proto_source=vanilla_k=50_weighted=0_learnw=0,train,3456,proto,-0.015175349079072475,0.02245713770389557,-0.09251264788210392,-0.061581806279718876,-0.08334837853908539,-0.001806647691410035,-0.00010051593999378394,0.9673694779116466,-0.014764372259378433,4.807754521607421e-06,0.0004157852381467819,0.007732123136520386,0.15601810812950134,0.04669060930609703,0.2911655306816101,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,344.0,0.05351584333693609,val_loss,0.004315189551562071,0.04033001512289047,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,False,False,0.1093645766377449,0.24995402991771698
proto_source=vanilla_k=50_weighted=0_learnw=0,val,3456,proto,-0.013668103143572807,0.020312024280428886,-0.08851711638271809,-0.05210279952734709,-0.07486370950937271,-0.0015733627369627357,-0.0001231729402206838,0.9741784037558685,-0.01323943492025137,-8.552729013899807e-06,0.0004201155388727784,0.007745875511318445,0.15566231310367584,0.04631367698311806,0.25440725684165955,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,344.0,0.05351584333693609,val_loss,0.004315189551562071,0.04033001512289047,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,False,False,0.1093645766377449,0.24995402991771698
proto_source=vanilla_k=50_weighted=0_learnw=0,test,3456,proto,-0.013194911181926727,0.02152574062347412,-0.10048788778483868,-0.05320741757750511,-0.08198327571153641,-0.0014212275855243206,-9.474900143686703e-05,0.9626168224299065,-0.012776244431734085,5.652197614836041e-06,0.00042432016925886273,0.007837986573576927,0.15215517580509186,0.046027351170778275,0.2884889245033264,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,344.0,0.05351584333693609,val_loss,0.004315189551562071,0.04033001512289047,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,False,False,0.1093645766377449,0.24995402991771698
proto_source=vanilla_k=50_weighted=1_learnw=0,train,3456,proto,-0.014846310019493103,0.02212587743997574,-0.09098468519747258,-0.06172932796180248,-0.08223290741443634,-0.002739892923273146,0.0010062957473564841,0.8288152610441767,-0.014764372259378433,3.7359073758125305e-05,0.0001192975978483446,0.008398640900850296,0.19741326570510864,0.12713882327079773,1.0,0.00030120481927710846,0.00030120481927710846,0.0,0.001004016064257028,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,177.0,0.05375927980523556,val_loss,0.0066330647096037865,0.06989540159702301,0.0,0.0,1992.0,20.0,2.0,vanilla,50.0,True,False,0.09585805982351303,0.31894782185554504
proto_source=vanilla_k=50_weighted=1_learnw=0,val,3456,proto,-0.013442077673971653,0.01997372880578041,-0.0860739815980196,-0.05115117412060499,-0.07368937134742737,-0.0027517081471160054,0.0009479029249632731,0.8380281690140845,-0.01323943492025137,-8.26356845209375e-05,0.00012000748392893001,0.008381507359445095,0.15546336770057678,0.1270851194858551,0.31710556149482727,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,177.0,0.05375927980523556,val_loss,0.0066330647096037865,0.06989540159702301,0.0,0.0,426.0,20.0,2.0,vanilla,50.0,True,False,0.09585805982351303,0.31894782185554504
proto_source=vanilla_k=50_weighted=1_learnw=0,test,3456,proto,-0.012935072183609009,0.021314246580004692,-0.09800847776234149,-0.05292101018130779,-0.08115803450345993,-0.0024638803442940116,0.001242501719389107,0.8341121495327103,-0.012776244431734085,-3.993143036495894e-05,0.00011889718007296324,0.008433738723397255,0.18495897948741913,0.12735378742218018,1.0,0.0007009345794392523,0.0007009345794392523,0.0,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,177.0,0.05375927980523556,val_loss,0.0066330647096037865,0.06989540159702301,0.0,0.0,428.0,20.0,2.0,vanilla,50.0,True,False,0.09585805982351303,0.31894782185554504
proto_source=vanilla_k=100_weighted=0_learnw=0,train,3456,proto,-0.014947475865483284,0.02224055305123329,-0.09318265825510025,-0.06129656173288822,-0.08262164145708084,-0.0016782203456386924,1.7377723270328276e-05,0.9442771084337349,-0.014764372259378433,8.799491479294375e-05,0.0002710981061682105,0.00841281097382307,0.397751122713089,0.08368264138698578,1.0,0.00011295180722891567,0.00011295180722891567,0.0,0.002008032128514056,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_3456/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,656.0,0.05381511533499516,val_loss,0.007990132085978985,0.08200563490390778,0.00011737089201877934,0.002347417840375587,1992.0,20.0,2.0,vanilla,100.0,False,False,0.0805310606956482,0.4666390120983124
