model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=vanilla_k=25_weighted=0_learnw=0,test,1234,proto,-0.027837269008159637,0.033642228692770004,-0.1332169109582901,-0.0973418042063713,-0.12151575833559036,-0.016480939462780952,0.00034875340061262243,0.9056974459724951,-0.027852093800902367,0.00018655956955626607,0.0001717346895020455,0.009233852848410606,0.12468666583299637,0.06649428606033325,0.2082853764295578,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,13.0,0.10385220731608569,val_loss,0.008641740307211876,0.06274054944515228,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.09411291778087616,0.17860279977321625
proto_source=vanilla_k=25_weighted=1_learnw=0,train,1234,proto,-0.02463807538151741,0.03225464001297951,-0.1317176479101181,-0.09180313795804977,-0.11765215545892715,-0.010410145856440067,0.0008970160037279123,0.8847615027437737,-0.02437899261713028,0.00010651983029674739,0.00036560383159667253,0.014731156639754772,0.11343519389629364,0.11112798005342484,0.2633110582828522,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,16.0,0.10376082371454685,val_loss,0.011334902606904507,0.07140360027551651,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.12250321358442307,0.1967657208442688
proto_source=vanilla_k=25_weighted=1_learnw=0,val,1234,proto,-0.026751941069960594,0.035939451307058334,-0.1419767090678215,-0.09183309972286224,-0.1314229667186737,-0.012020664289593697,0.0005164877744391548,0.9092702169625246,-0.02649381011724472,0.00010769114305730909,0.0003658210625872016,0.01473318412899971,0.11343467980623245,0.11112632602453232,0.26355719566345215,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,16.0,0.10376082371454685,val_loss,0.011334902606904507,0.07140360027551651,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.12250321358442307,0.1967657208442688
proto_source=vanilla_k=25_weighted=1_learnw=0,test,1234,proto,-0.027977142482995987,0.03353710100054741,-0.13295023739337922,-0.0975144386291504,-0.12124817818403244,-0.01657356321811676,0.0006690268404781816,0.8958742632612967,-0.027852093800902367,0.00023966467415448278,0.00036471427301876247,0.01473139226436615,0.11343483626842499,0.11113324761390686,0.2643311619758606,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,16.0,0.10376082371454685,val_loss,0.011334902606904507,0.07140360027551651,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.12250321358442307,0.1967657208442688
proto_source=vanilla_k=50_weighted=0_learnw=0,train,1234,proto,-0.024410823360085487,0.03172784671187401,-0.12972045660018922,-0.09075657129287719,-0.11618085950613022,-0.010178293101489544,0.00010904661321546873,0.939636977627691,-0.02437899261713028,0.0001746507186908275,0.00020648118515964597,0.015015223063528538,0.0688803493976593,0.12964706122875214,0.485610693693161,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,8.0,0.10400479243602603,val_loss,0.014626177959144115,0.1384582221508026,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,False,False,0.07103715091943741,0.15031185746192932
proto_source=vanilla_k=50_weighted=0_learnw=0,val,1234,proto,-0.02647823467850685,0.03540302813053131,-0.14053387194871902,-0.09039019271731377,-0.12968000769615173,-0.011393737979233265,-2.1760638628620928e-05,0.9506903353057199,-0.02649381011724472,0.00022192356118466705,0.00020634823886211962,0.015017268247902393,0.06971452385187149,0.1294543743133545,0.4847732186317444,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,8.0,0.10400479243602603,val_loss,0.014626177959144115,0.1384582221508026,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,False,False,0.07103715091943741,0.15031185746192932
proto_source=vanilla_k=50_weighted=0_learnw=0,test,1234,proto,-0.02768472395837307,0.033036042004823685,-0.13145911157131196,-0.09607815444469452,-0.1198970153927803,-0.01627916656434536,4.381059261504486e-05,0.9469548133595285,-0.027852093800902367,0.0003739944368135184,0.00020662588940467685,0.01501375064253807,0.07218536734580994,0.12971988320350647,0.48496147990226746,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,8.0,0.10400479243602603,val_loss,0.014626177959144115,0.1384582221508026,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,False,False,0.07103715091943741,0.15031185746192932
proto_source=vanilla_k=50_weighted=1_learnw=0,train,1234,proto,-0.024497579783201218,0.03257310017943382,-0.13198168337345123,-0.09237596392631531,-0.1183721050620079,-0.010347716510295868,0.0004282157286070287,0.8775854791051076,-0.02437899261713028,3.3066480682464316e-05,0.0001516545016784221,0.005801710300147533,0.06230257824063301,0.04244381561875343,0.09690730273723602,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.1038473675493151,val_loss,0.004340948536992073,0.053380854427814484,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.08108627051115036,0.14249011874198914
proto_source=vanilla_k=50_weighted=1_learnw=0,val,1234,proto,-0.026613248512148857,0.03629452735185623,-0.14333320736885072,-0.09207014366984367,-0.13205641508102417,-0.011573023162782192,0.0003159264626447111,0.8974358974358975,-0.02649381011724472,3.19607206620276e-05,0.00015139776223804802,0.005804006010293961,0.06255540251731873,0.042342036962509155,0.09560005366802216,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.1038473675493151,val_loss,0.004340948536992073,0.053380854427814484,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.08108627051115036,0.14249011874198914
proto_source=vanilla_k=50_weighted=1_learnw=0,test,1234,proto,-0.02791675738990307,0.03392139822244644,-0.1340675038099289,-0.09782880395650864,-0.12231146544218063,-0.016974493861198425,0.0003246006031986322,0.8939096267190569,-0.027852093800902367,8.655273995827883e-05,0.00015121698379516602,0.005798731930553913,0.0630934089422226,0.04245726019144058,0.09588591754436493,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,8.0,0.1038473675493151,val_loss,0.004340948536992073,0.053380854427814484,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.08108627051115036,0.14249011874198914
proto_source=vanilla_k=100_weighted=0_learnw=0,train,1234,proto,-0.02462782710790634,0.031777724623680115,-0.13071020662784577,-0.09076904803514481,-0.11644487828016281,-0.010555519722402096,-0.00022070467239245785,0.9734065006331786,-0.02437899261713028,0.00015017575060483068,0.00039901185664348304,0.015111034736037254,0.31778866052627563,0.11653336882591248,0.6929452419281006,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,204.0,0.10416631872765719,val_loss,0.01399383507668972,0.10065550357103348,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,False,False,0.08451948314905167,0.33524367213249207
proto_source=vanilla_k=100_weighted=0_learnw=0,val,1234,proto,-0.026693979278206825,0.03533277288079262,-0.14170479476451872,-0.09044675454497338,-0.1293979436159134,-0.012142728082835674,-0.0003139652690151708,0.9822485207100592,-0.02649381011724472,0.00019595000776462257,0.00039612018736079335,0.015008639544248581,0.10042182356119156,0.11725085973739624,0.5181397795677185,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,204.0,0.10416631872765719,val_loss,0.01399383507668972,0.10065550357103348,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,False,False,0.08451948314905167,0.33524367213249207
proto_source=vanilla_k=100_weighted=0_learnw=0,test,1234,proto,-0.027926476672291756,0.03319134563207626,-0.13231135070323943,-0.0952654555439949,-0.12049860507249832,-0.017332062125205994,-0.0002974096569232644,0.9803536345776032,-0.027852093800902367,0.0003280667297076434,0.0004024506779387593,0.015159172005951405,0.22395595908164978,0.11580311506986618,0.6040659546852112,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,204.0,0.10416631872765719,val_loss,0.01399383507668972,0.10065550357103348,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,False,False,0.08451948314905167,0.33524367213249207
proto_source=vanilla_k=100_weighted=1_learnw=0,train,1234,proto,-0.024912359192967415,0.03247120603919029,-0.13093053460121154,-0.09301571696996688,-0.11878757178783417,-0.011346116662025452,0.0027843511663377283,0.8539468130012664,-0.02437899261713028,0.00015970945241861045,0.0006930766394361854,0.024798419326543808,0.14165422320365906,0.07230590283870697,0.43868792057037354,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,387.0,0.10409283093176783,val_loss,0.012125162407755852,0.11926234513521194,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,True,False,0.10569224506616592,0.25756174325942993
proto_source=vanilla_k=100_weighted=1_learnw=0,val,1234,proto,-0.02723516710102558,0.03630001097917557,-0.14750269502401353,-0.09268028140068055,-0.13281916081905365,-0.012234194204211235,0.00244375255424529,0.8678500986193294,-0.02649381011724472,-4.7413563152076676e-05,0.0006939423037692904,0.02480531856417656,0.14156028628349304,0.07203410565853119,0.2132786065340042,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,387.0,0.10409283093176783,val_loss,0.012125162407755852,0.11926234513521194,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,True,False,0.10569224506616592,0.25756174325942993
proto_source=vanilla_k=100_weighted=1_learnw=0,test,1234,proto,-0.028509067371487617,0.03431641682982445,-0.1380760234594345,-0.09836537986993789,-0.12478813529014587,-0.01716950722038746,0.002662360016256563,0.8762278978388998,-0.027852093800902367,3.641939110821113e-05,0.0006933933473192155,0.02480585314333439,0.14160944521427155,0.0722522884607315,0.33655279874801636,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_100_weighted_1_learnw_0,387.0,0.10409283093176783,val_loss,0.012125162407755852,0.11926234513521194,0.0,0.0,509.0,20.0,2.0,vanilla,100.0,True,False,0.10569224506616592,0.25756174325942993
unhedged,train,2345,baseline,-0.024934401735663414,0.03309280052781105,-0.13367144584655763,-0.09271361827850341,-0.11936706304550171,-0.011387348175048828,-0.0,0.5960320810468552,-0.024934401735663414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,2345,baseline,-0.02494947984814644,0.03236675634980202,-0.12976284623146056,-0.09044160693883896,-0.11655633896589279,-0.013954713940620422,0.005443972814828156,0.801181933305192,-0.024934401735663414,0.00014014999032951891,0.00015522688045166433,0.019358066841959953,0.584227979183197,0.25831282138824463,0.5917689800262451,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.024875672534108162,0.032290343195199966,-0.13016239643096925,-0.089883354306221,-0.1164320781826973,-0.0136184711009264,0.004801908787339925,0.8049810046433095,-0.024934401735663414,0.00015660027565900236,9.787022281670943e-05,0.012232944369316101,0.5342279672622681,0.24165412783622742,0.5417689681053162,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.024727897718548775,0.03310267999768257,-0.13252944946289064,-0.09049561023712158,-0.12069720774888992,-0.010361433029174805,-0.0,0.5838264299802761,-0.024727897718548775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.024518242105841637,0.032376207411289215,-0.13958679437637328,-0.08581160008907318,-0.11767254769802094,-0.01354660652577877,0.0052647289820015415,0.7810650887573964,-0.024727897718548775,0.0003645703545771539,0.0001549137377878651,0.01931527629494667,0.5942999720573425,0.25856995582580566,0.5942999720573425,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.024425137788057327,0.032194286584854126,-0.1405838894844055,-0.0855662003159523,-0.11745239794254303,-0.013535800389945507,0.0048893818631768225,0.7830374753451677,-0.024727897718548775,0.0004007570678368211,9.7994867246598e-05,0.012247061356902122,0.5442999601364136,0.24172967672348022,0.5442999601364136,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.027026062831282616,0.0357954278588295,-0.14942120552062987,-0.0991053819656372,-0.13074225187301636,-0.012098431587219238,-0.0,0.6070726915520629,-0.027026062831282616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.02710106037557125,0.035361651331186295,-0.14095529079437255,-0.09834658652544022,-0.12823428213596344,-0.014117896556854248,0.005519023723900309,0.7976424361493124,-0.027026062831282616,8.000622619874775e-05,0.00015500395966228098,0.019323397427797318,0.5744969844818115,0.25844255089759827,0.5917689800262451,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.02706458419561386,0.035235803574323654,-0.13956853687763215,-0.09822374731302261,-0.12759073078632355,-0.014073961414396763,0.004814243223518126,0.7956777996070727,-0.027026062831282616,5.927598976995796e-05,9.779603715287521e-05,0.0122244106605649,0.5244969725608826,0.24146923422813416,0.5417689681053162,0.0,0.0,0.0,0.0,0.05,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.02466903068125248,0.030771451070904732,-0.12764936149120332,-0.08823795318603515,-0.11352906376123428,-0.011579912155866623,0.00016879888426046753,0.9400590966652596,-0.024934401735663414,0.00047031472786329687,0.0002049434115178883,0.025044476613402367,0.10376220941543579,0.2705881893634796,1.0,0.09909244406922753,0.09909244406922753,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,345.0,0.09735371937043966,val_loss,0.02139405347406864,0.17295458912849426,0.0,0.0,2369.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.024578014388680458,0.030800897628068924,-0.12576713740825654,-0.08454923927783967,-0.11480841040611267,-0.010905895382165909,0.00017408584535587573,0.9368836291913215,-0.024727897718548775,0.0003548151580616832,0.0002049281756626442,0.02504434809088707,0.10329365730285645,0.27045172452926636,1.0,0.09906311637080868,0.09906311637080868,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,345.0,0.09735371937043966,val_loss,0.02139405347406864,0.17295458912849426,0.0,0.0,507.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.02664128690958023,0.03337899595499039,-0.14377885997295378,-0.09385786652565002,-0.12413562089204788,-0.012475831434130669,-5.547374312300272e-05,0.9528487229862476,-0.027026062831282616,0.0005900735850445926,0.00020529894391074777,0.025043731555342674,0.10198009014129639,0.2703220546245575,1.0,0.09837917485265225,0.09837917485265225,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,345.0,0.09735371937043966,val_loss,0.02139405347406864,0.17295458912849426,0.0,0.0,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.024912793189287186,0.03084002248942852,-0.12846380710601807,-0.08865082561969757,-0.11311998218297958,-0.012120181694626808,0.001158438087441027,0.89489235964542,-0.024934401735663414,0.00021119423035997897,0.00018958435975946486,0.022394932806491852,0.17256297171115875,0.34606003761291504,0.989274799823761,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,19.0,0.09666561227291823,val_loss,0.020317547023296356,0.1406058520078659,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.07619751989841461,0.17264264822006226
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.024505091831088066,0.031023148447275162,-0.12993924006819724,-0.08430514335632325,-0.11528467386960983,-0.012661732733249664,0.0018693937105126678,0.8560157790927022,-0.024727897718548775,0.0004139371740166098,0.00019112895824946463,0.02254353277385235,0.17190878093242645,0.34443435072898865,0.991365909576416,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,19.0,0.09666561227291823,val_loss,0.020317547023296356,0.1406058520078659,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.07619751989841461,0.17264264822006226
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.026711441576480865,0.033183950930833817,-0.13025146961212158,-0.09315563887357711,-0.12172981351613998,-0.012281028553843498,0.0013826581183820946,0.8978388998035364,-0.027026062831282616,0.0005031751352362335,0.00018855396774597466,0.022221466526389122,0.17181886732578278,0.34219446778297424,0.9757418632507324,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,19.0,0.09666561227291823,val_loss,0.020317547023296356,0.1406058520078659,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.07619751989841461,0.17264264822006226
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.024907588958740234,0.03116629086434841,-0.1298215353488922,-0.08939180374145507,-0.11395896226167679,-0.011950716376304626,0.0008012511651031664,0.9029126213592233,-0.024934401735663414,0.00019532907754182816,0.00016851534019224346,0.01899062842130661,0.11735138297080994,0.2854265868663788,0.7639719247817993,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,16.0,0.09674997489899397,val_loss,0.020501621067523956,0.11728660017251968,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.08169560134410858,0.14394040405750275
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.024561990052461624,0.03122335858643055,-0.1267497046291828,-0.08456902205944061,-0.1156744584441185,-0.01258144248276949,0.0011449206969700752,0.873767258382643,-0.024727897718548775,0.00033541201264597476,0.00016950305143836886,0.019076446071267128,0.11140051484107971,0.2852877974510193,0.7634161710739136,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,16.0,0.09674997489899397,val_loss,0.020501621067523956,0.11728660017251968,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.08169560134410858,0.14394040405750275
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.026742180809378624,0.033574316650629044,-0.14085016310214996,-0.09321230798959732,-0.12352199107408524,-0.011799412779510021,0.0009824842447414973,0.9115913555992141,-0.027026062831282616,0.00045487890020012856,0.00017099645629059523,0.019051244482398033,0.10799643397331238,0.2856388986110687,0.7642239332199097,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,16.0,0.09674997489899397,val_loss,0.020501621067523956,0.11728660017251968,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.08169560134410858,0.14394040405750275
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.02486707642674446,0.031509917229413986,-0.12934307157993316,-0.08991579562425614,-0.1149735078215599,-0.011739576235413551,0.00041255743708461435,0.9252849303503587,-0.024934401735663414,0.00024986296193674207,0.00018253707094118,0.01725250668823719,0.11563961207866669,0.2181713581085205,1.0,1.0552975939214859e-05,1.0552975939214859e-05,0.0,0.00042211903756859433,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.09729565780609846,val_loss,0.01527615636587143,0.11849066615104675,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.052516788244247437,0.1156788021326065
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.024779189378023148,0.03154269978404045,-0.12762074530124665,-0.08750126734375953,-0.11680077016353607,-0.011592589318752289,0.0002116548057529142,0.9211045364891519,-0.024727897718548775,0.0001328358775936067,0.0001841261691879481,0.017287714406847954,0.11562825739383698,0.2179454267024994,1.0,9.861932938856015e-05,9.861932938856015e-05,0.0,0.0039447731755424065,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.09729565780609846,val_loss,0.01527615636587143,0.11849066615104675,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,False,False,0.052516788244247437,0.1156788021326065
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.026827717199921608,0.034044016152620316,-0.1436861664056778,-0.09653214812278746,-0.12557688355445862,-0.012098291888833046,4.1225599125026547e-05,0.9469548133595285,-0.027026062831282616,0.000382170983357355,0.0001838276075432077,0.017244167625904083,0.11562220752239227,0.21862462162971497,1.0,4.911591355599214e-05,4.911591355599214e-05,0.0,0.0019646365422396855,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.09729565780609846,val_loss,0.01527615636587143,0.11849066615104675,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,False,False,0.052516788244247437,0.1156788021326065
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.024813370779156685,0.031173354014754295,-0.1290927439928055,-0.08860875964164734,-0.11423399299383163,-0.011503900401294231,0.0008205229882150885,0.8991135500211059,-0.024934401735663414,0.0003631239815149456,0.0002420919481664896,0.02334507554769516,0.09544092416763306,0.31245484948158264,1.0,0.0012241452089489235,0.0012241452089489235,0.0,0.011397214014352047,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09706220119706625,val_loss,0.022003456950187683,0.13792617619037628,0.00014792899408284024,0.005917159763313609,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.06894011795520782,0.14274413883686066
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.024742934852838516,0.031102556735277176,-0.12807677388191224,-0.0863436795771122,-0.11584632098674774,-0.012457122094929218,0.000970558892004191,0.9092702169625246,-0.024727897718548775,0.00023046905698720366,0.0002455043140798807,0.02352052927017212,0.0933530330657959,0.31353577971458435,1.0,0.0021696252465483235,0.0021696252465483235,0.0,0.01972386587771203,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09706220119706625,val_loss,0.022003456950187683,0.13792617619037628,0.00014792899408284024,0.005917159763313609,507.0,20.0,2.0,spot_delta,25.0,True,False,0.06894011795520782,0.14274413883686066
